time,x,y,theta, vx, vy, omega
7.519997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.539997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.559997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.579997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.599997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.619997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.639997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.659997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.679997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.699997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.719997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.739997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.759997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.779997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.799997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.819997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.839997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.859997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.879997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.899997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.919997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.939997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.959997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.979997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
7.999997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.019997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.039997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.059997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.079997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.099997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.119997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.139997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.159997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.179996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.199997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.219996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.239997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.259996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.279997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.299996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.319997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.339996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.359997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.379996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.399997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.419996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.439997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.459996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.479997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.499996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.519997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.539997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.559997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.579997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.599997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.619997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.639997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.659997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.679996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.699997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.719996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.739997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.759996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.779997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.799996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.819997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.839996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.859997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.879996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.899997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.919996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.939997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.959996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.979997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
8.999996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.019997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.039996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.059997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.079996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.099997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.119996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.139997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.159996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.179996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.199996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.219996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.239996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.259996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.279996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.299996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.319996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.339996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.359996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.379996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.399997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.419996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.439997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.459996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.479997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.499996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.519997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.539996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.559997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.579996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.599997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.619996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.639997,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.659996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.679996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.699996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.719996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.739996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.759996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.779996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.799996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.819996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.839996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.859996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.879996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.899996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.919996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.939996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.959996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
9.979996,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
0,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
